SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Fannin County,-4.5,49.86666666666667,-0.3778267834561658,0.7533429618818103,11.027390141521852
Fayette County,2.75,56.583333333333336,0.45780377413473694,0.697272448732938,5.340489990004039
Floyd County,-6.249999999999999,63.88333333333333,-0.5497210177436195,0.629468047478503,9.497411928169342
Forsyth County,0.25,58.416666666666664,0.057258581891362126,0.9635281069614056,4.358994532381677
Franklin County,-9.6,51.300000000000004,-0.5994850387222757,0.5907441649227902,12.817175976009691
Fulton County,-9.600000000000001,59.96666666666667,-0.6867428343448642,0.5180797132431472,10.161364737737413
Gainesville City,-1.6499999999999986,53.51666666666667,-0.3011303231528657,0.8052721600207716,5.225019936166111
Gilmer County,1.6499999999999986,40.75000000000001,0.18189066596127232,0.8835566093766458,8.920061658979721
Glascock County,5.550000000000001,40.08333333333333,0.9380765535001101,0.22521102671963988,2.0495934556231736
Glynn County,1.4499999999999993,50.75,0.3780608146921742,0.753182036930357,3.5507041555161956
Gordon County,-9.8,53.33333333333333,-0.7086518468790283,0.49860742794875174,9.75721954930467
Grady County,1.3000000000000007,53.83333333333333,0.21966689613035464,0.859005900425825,5.7735026918962555
Greene County,-2.900000000000002,56.633333333333326,-0.31564031842341855,0.7955614049774111,8.717989064763348
Griffin-Spalding County,-2.849999999999998,49.849999999999994,-0.3764037045814052,0.7543211450027539,7.014805770653954
Gwinnett County,6.899999999999999,60.333333333333336,0.9875972182530837,0.10037014864540683,1.0969655114602928
Habersham County,2.0500000000000007,57.08333333333333,0.41652100568481465,0.72649846627781,4.4744645862195975
Hall County,2.099999999999998,45.63333333333334,0.4459681071733206,0.7057189485293984,4.214656965084268
Hancock County,23.15,33.516666666666666,0.917767231150475,0.2599797929594442,10.01702717044001
Haralson County,0.5,55.833333333333336,0.08142919295172221,0.9481031053627716,6.119912853410034
Harris County,-11.400000000000002,64.16666666666667,-0.707919790629677,0.49926761289124577,11.373800303035631
Hart County,0.10000000000000142,49.333333333333336,0.01731791058389871,0.9889745245509189,5.773502691896258
Heard County,-0.8999999999999985,54.43333333333333,-0.11144852106729945,0.928901964496848,8.025168741735797
Henry County,2.5500000000000007,51.75,0.4589568600826331,0.6964464883043636,4.936344801571301
Houston County,-6.150000000000002,56.983333333333334,-0.5167094299765649,0.6543135081904479,10.190232251196896
Irwin County,3.850000000000001,48.383333333333326,0.26514338270201887,0.829161413414366,14.000744027848429
Jackson County,-0.15000000000000213,55.55,-0.03532591305418045,0.9775061451951441,4.2435244785437485
Jasper County,-2.0500000000000007,59.71666666666667,-0.45495682941472065,0.6993093711985772,4.0125843708678985
Jeff Davis County,-4.949999999999999,51.61666666666666,-0.39651633610696546,0.7404380258876402,11.46040284341407
