SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Cartersville City,0.038437901,1.2535750463333333,0.9186675396460117,0.25853270921367205,0.01652848742940913
Catoosa County,0.026708844499999992,0.6200644225,0.9695770497436402,0.15743562800601713,0.006743105022648475
Charlton County,-0.18539544200000013,3.3836388783333335,-0.43446973133022515,0.7138715904347543,0.3843378433767614
Chattahoochee County,0.21556818300000025,5.168622773666667,0.9487311112355019,0.20473648686105886,0.07181983949685782
Chattooga County,0.13559431900000019,2.244773136666666,0.9138848782700504,0.2661349103219022,0.0602348202166414
Cherokee County,0.008334363499999997,0.14133170450000002,0.9944487359659693,0.0671107627115159,0.000881855482140206
Chickamauga City,0.10071704799999992,4.163197237666667,0.9310543473938191,0.2377803398794387,0.03947104709702999
Clarke County,0.04845104349999996,0.5471731125,0.9704565685673066,0.15513173166796276,0.012045946578948882
Clay County,-1.0649145050000008,41.409702611666674,-0.4131759571749698,0.7288388863042741,2.3471009552578255
Clayton County,0.0116730575,0.0790664555,0.9954890462329076,0.060491269769221624,0.0011125178843365872
Clinch County,0.12980408600000004,4.423844789333334,0.9340147819132557,0.23256050404287726,0.04964640853734302
Cobb County,0.0011315530000000004,0.057428494000000004,0.536926528688578,0.6391704621000825,0.0017779172450041096
Coffee County,0.0460618525,0.6995444165,0.9997786034000736,0.013396415443542642,0.0009694245068693576
Colquitt County,0.067337011,0.5874009126666666,0.9914885516931037,0.08311996948770356,0.008842127455542892
Columbia County,0.003879876500000004,0.2100797425,0.650010106326241,0.5495292905390476,0.004535956142665035
Commerce City,0.01217473950000003,3.6289792578333335,0.3798435179300307,0.7519556651435346,0.02964971482105767
Cook County,0.03994186249999998,1.7931407935,0.811133319117347,0.3977021333291471,0.028799765735518953
Coweta County,0.012913606499999978,0.26243281516666667,0.9669880200477311,0.16403364968046788,0.00340300900772832
Crawford County,0.20644430199999997,3.2773745510000003,0.994270380433067,0.06818134970929475,0.022194906080127426
Crisp County,0.09819753800000008,1.4679050316666666,0.9862402052492847,0.10573051394433977,0.016460376263452228
Dade County,0.14804712149999988,2.9393588838333335,0.8753287793332222,0.3212898837661395,0.08178065324701342
Dalton Public Schools,0.04290381649999997,0.8177347151666666,0.8746531806887395,0.3221782642440019,0.023778101265867258
Dawson County,-0.03050086250000006,1.9653481855000003,-0.4255711720435643,0.7201464211683613,0.06485634717475401
Decatur City,0.14839490900000007,1.3007204256666667,0.9881092119028424,0.09827243651584028,0.023090827258200615
Decatur County,-0.08030477599999997,1.1309424606666665,-0.44093246343462295,0.7092956542814275,0.1634644248094558
DeKalb County,0.006407460000000003,0.06476709533333333,0.9999990625785187,0.0008716910870231184,8.773414690295963e-06
Dodge County,0.1505978954999999,1.8438410954999997,0.9985010165423888,0.03486163935591584,0.008255074526404272
Dooly County,-0.36461869749999987,4.704052265166666,-0.8590159931558745,0.3421524717173552,0.21730222511676092
Dougherty County,0.022207357500000025,0.36652632049999995,0.9734760970948247,0.1469530045310308,0.005219227669590479
Douglas County,0.008948394499999998,0.21687131350000005,0.981322423291389,0.1232348883200445,0.0017541682303561178
Dublin City,-0.261353717,2.227732880666667,-0.7318856222918987,0.4772810420025953,0.24333530295891154
Early County,0.4380369995000002,3.3895970308333334,0.9613853546924379,0.1774919482664123,0.12539227518668702
Echols County,-0.29781815950000023,6.967014829500001,-0.6552995852473122,0.5450847777906522,0.3432973795581655
Effingham County,-0.0035898484999999924,0.47185931983333335,-0.8383813515509647,0.3670045889513378,0.002333984939895734
Elbert County,0.006759693500000052,2.062236592833334,0.10232518651779475,0.9347435460509314,0.06571414245045108
Emanuel County,0.11691639000000009,1.3739450883333333,0.9048732479736246,0.2799309211008598,0.05500118217300715
Evans County,0.03320478199999988,2.547498083333333,0.17174487098429816,0.8901190549064175,0.1904651200521328
Fannin County,0.11202512600000003,2.368367605666667,0.7789974411846902,0.43145696114164656,0.09017075845437592
Fayette County,0.018658303999999987,0.328579132,0.9960574144759897,0.056549461345573836,0.001661746865289658
Floyd County,0.021078266499999998,0.6974251264999999,0.9850203430676459,0.11032899985390336,0.0036899722987749654
Forsyth County,0.0007676469999999963,0.13008410466666664,0.3537470020010831,0.7698147715663014,0.0020297326063630446
Franklin County,-0.0901686545,1.8576024321666667,-0.5982477360338685,0.5917277356196949,0.1207746369713126
Fulton County,0.005141655500000002,0.06780507683333334,0.9999889334612244,0.002995031720269104,2.418953290335946e-05
Gainesville City,0.028070238999999997,0.640416783,0.9493700537699473,0.2034456752743151,0.009288839524622458
Gilmer County,0.03884663249999998,1.4528994118333332,0.7453486097711041,0.4645661043406135,0.034746258733871875
Glascock County,0.7789346549999995,10.700007441666667,0.7663237927622639,0.4441677035942817,0.65302697822565
Glynn County,0.014486243000000008,0.481046127,0.8289778750451475,0.37784573573632413,0.009773344364972843
Gordon County,0.06405866349999995,0.8880486171666666,0.9925336590925558,0.0778430090024356,0.00787207767833216
Grady County,0.02721043649999999,1.1854883911666665,0.8159908689142039,0.3923838344439076,0.019276435399065105
Greene County,0.07140992199999996,2.145853922,0.9965850102734697,0.05262759108916949,0.005916744448382842
Griffin-Spalding County,0.04682201400000002,0.5265002586666667,0.9976752001963568,0.04341822592366263,0.0031982774268472553
Gwinnett County,0.0010449280000000005,0.030163527333333332,0.9987669225273663,0.03161803961486894,5.193958491683666e-05
Habersham County,0.04732220450000007,0.9276357495,0.8568109446599572,0.34488466986281185,0.028478605410677805
Hall County,0.0052316705000000074,0.21549578616666668,0.7793036064131332,0.43114601764364036,0.004206843395216194
Hancock County,0.18990577849999998,7.614850769833333,0.3082141644192364,0.8005373260190296,0.5861527982109309
Haralson County,0.04943448599999999,2.053699324,0.5133562514409397,0.6568039143892712,0.08263943319359494
Harris County,0.005662412999999922,1.1331036240000003,0.31493260685504754,0.7960361624386634,0.01706484352008519
Hart County,0.04119568799999995,1.707609759,0.7033849275637322,0.5033420883665862,0.04163050799947899
Heard County,0.006904109000000158,2.827138484666666,0.04941769030361057,0.9685269022552265,0.13953856430992076
Henry County,0.006132646999999991,0.12714040933333334,0.9991179870650455,0.026740192180351022,0.00025774359392298697
Houston County,0.005691580500000001,0.1981085631666667,0.9792926466501021,0.129780577844168,0.0011766239714760536
Irwin County,-0.18443338649999985,4.141828899833333,-0.6364004829434429,0.5608451863036659,0.2235452717714821
Jackson County,0.001692479999999996,0.77137176,0.12532641837832623,0.9200043731639675,0.013398098888665042
Jasper County,0.08552992700000006,2.4489598526666665,0.8655537761742166,0.3339333386114774,0.04948826594775934
Jeff Davis County,0.025686187000000027,1.8036668733333332,0.41227291717017167,0.7294700433694514,0.0567625635289515
Jefferson City,0.021254591000000045,1.4876504769999999,0.9964297080573866,0.05381164686903022,0.0018008807746108474
Jefferson County,0.2700518729999999,2.574819029666667,0.910410673655962,0.2715314954413916,0.1227160468221702
Jenkins County,0.14866625300000003,5.937878015333333,0.6281309430473212,0.5676404319256928,0.18416279338117245
Johnson County,-0.432931403,5.405940611666667,-0.6141913730361023,0.5789645834825933,0.5562613110364464
Jones County,0.07235372299999998,1.174088099,0.998205868892975,0.03814056849388836,0.004339982388017158
Lamar County,0.007584904500000044,2.1496136235,0.06894150810305621,0.9560756309130076,0.10975764779489014
Lanier County,-0.09394871149999995,3.4196144091666665,-0.5908652626416209,0.597572956321525,0.1282780196337655
Laurens County,0.04539526799999999,0.9135887383333334,0.9836266250641645,0.11536088611092458,0.0083172427373653
Lee County,0.036626512,0.8401723266666666,0.9939264685455973,0.07019979063801814,0.004055239586105881
Liberty County,-0.0019364849999999878,0.5999403486666666,-0.08495326416857535,0.9458518068563173,0.022712305452064884
Lincoln County,0.16919380350000024,6.314864787833333,0.44965532587161744,0.7030936425807554,0.33608913546657115
Long County,-0.027000012999999986,1.2800698513333333,-0.5665549392960265,0.616551790156137,0.03927008012857912
Lowndes County,-0.0016416490000000226,0.5179448876666667,-0.17419827362811227,0.8885332669609867,0.009279937938172073
Lumpkin County,0.011611448499999955,1.5376761544999997,0.3921497272999999,0.7434630221417287,0.02723803441206142
Macon County,-0.05717930050000008,4.452619446166666,-0.2286395439332469,0.8531445639832772,0.24346045142398684
Madison County,0.019645095999999973,1.3234783316666667,0.45365036210425475,0.7002430030399331,0.0385920815416623
Marietta City,0.04396854099999997,0.7414195289999999,0.9962082929820829,0.055456164455702284,0.0038398319327219987
Marion County,0.11980986650000001,3.7244502005,0.8877868087060506,0.30448397343088957,0.062112974417306156
McDuffie County,0.17244535149999995,1.4048948275000002,0.9911106273033162,0.08494795355955442,0.02314795404661112
McIntosh County,0.2077876924999997,4.230824959833335,0.9740481677632743,0.1453526193337546,0.04828389221294521
Meriwether County,0.09730892599999995,2.261716443,0.9792817809655269,0.12981474143797136,0.020122179931268712
Miller County,0.7996655965,6.0902284935,0.9853814005175685,0.10898795230251349,0.13825438344739693
Mitchell County,1.0552712515,2.478239506166666,0.6432109538224006,0.5552036545913541,1.2562124465355653
Monroe County,0.04217104599999999,1.6869524906666669,0.9999081565676975,0.008628245577636109,0.0005715883135034387
Montgomery County,-0.6875421639999999,7.305253561333334,-0.5909045965240233,0.5975419175291853,0.9386773458926646
Morgan County,-0.11744357549999984,2.3757227348333334,-0.9561404103294506,0.18924641213224758,0.0359782376057823
Murray County,0.06513318400000001,0.719296312,0.9890077275735522,0.09447947908987245,0.009737884088789468
Muscogee County,0.008832727499999998,0.17669668049999998,0.8831119956498618,0.31088810174053033,0.004692476377992617
Newton County,0.016355577500000024,0.30171489816666663,0.9512369891514707,0.1996278650060588,0.005303681312266984
Oconee County,0.010549921500000004,0.8045132081666667,0.5476908719099971,0.6310139899003065,0.016116603149292964
Oglethorpe County,-0.04612263249999993,3.2238033621666666,-0.8036007173440933,0.40582961778098714,0.034159689912934124
Paulding County,0.006533997999999999,0.19527249166666666,0.955204795907144,0.19126942571617572,0.0020243909616724926
Peach County,0.03620999349999998,1.4255720068333335,0.8866267224665313,0.30608471238736684,0.018887999911457013
Pelham City,0.2963447965000001,4.385289100833333,0.8915708916634147,0.29920763331121725,0.15053090726937704
Pickens County,0.06878466999999999,1.5376982406666664,0.9726022914345519,0.14936499072137505,0.01644119033665681
Pierce County,-0.03660375699999996,1.640769218,-0.2471805909874461,0.8409918157568105,0.1434899131791876
Pike County,-0.019256749500000003,1.6275312781666667,-0.7930698425535072,0.41696304802238376,0.014790472304884264
Polk County,0.06214688349999997,0.7014234078333335,0.9987359618662205,0.03201260135448177,0.0031277099241700983
Pulaski County,0.28450551749999997,3.997622851166667,0.9964431987182816,0.05370982417683371,0.02406004449632386
Putnam County,0.02933739550000003,2.2815592145000005,0.679408510303396,0.5244728974912063,0.031684345667104735
Quitman County,1.4501212400000014,23.47013838333333,0.9461965792878625,0.20978130016628596,0.4959309774553719
Rabun County,0.12576423700000006,3.4244102813333335,0.6392493730416827,0.5584903346160757,0.15129093607121524
Randolph County,-0.6906536590000001,7.9757834003333326,-0.7824382828062368,0.4279514710979206,0.5496784556431895
Richmond County,0.010670545000000003,0.152512435,0.8873123380965711,0.30513960511729477,0.005545875997415286
Rockdale County,0.03883289100000001,0.34257800633333335,0.9997852970156774,0.013192342926930941,0.0008048291620016605
Rome City,0.06288697500000001,0.8992644796666667,0.9238726722834867,0.250011412205987,0.026049958697996037
Savannah-Chatham County,0.0064085794999999965,0.17057577283333336,0.9581751596721948,0.18477265555773636,0.0019140786664643894
Schley County,0.17786586950000016,4.724629308499999,0.6819848008056818,0.5222340250152508,0.1907448829192971
Screven County,0.20318608000000002,2.4348259806666666,0.9991311908519895,0.02653925709435173,0.008475284290652467
Seminole County,-0.3828394139999997,4.590226727666665,-0.41764627077796207,0.7257102704159648,0.8328856992508481
Social Circle City,0.07103650650000004,3.4945330851666663,0.295415660014762,0.8090837351942555,0.22973075833641626
Stephens County,0.06370091,1.5406195063333334,0.9869725268540983,0.10287215181079604,0.010384045849812522
Stewart County,-0.7667444499999999,16.903263170000002,-0.38315827982732387,0.7496727609266571,1.848396921158266
Sumter County,0.2062812384999999,1.2247550308333333,0.9899261876823169,0.0904393239234428,0.029503417726946864
Talbot County,-1.9360825550000005,17.757218625,-0.9972981634749495,0.04680825879148026,0.14260995342665625
Taliaferro County,-2.7486670600000025,73.04609507333335,-0.5358161501631997,0.6400080261150856,4.331326937533653
Tattnall County,0.06332826049999996,1.4470704268333336,0.990615841930298,0.08728366783762584,0.008737429314352398
Taylor County,0.7008881530000002,4.209907241333333,0.9994200097389044,0.021683354202563773,0.023881579465935866
Telfair County,0.12895951799999983,3.620180637333333,0.5511874990205479,0.6283497937598815,0.1952174621682129
Terrell County,0.20425983850000007,4.497383527166667,0.9820508337990298,0.12080057751395959,0.03923092509934816
Thomas County,0.017411768500000036,1.0407487501666668,0.37573941675298217,0.7547775480457919,0.04294446281538547
Thomaston-Upson County,0.09588811350000002,1.3226255544999999,0.9939902343106559,0.06982993398507124,0.010560219376978486
Thomasville City,-0.201754136,2.2920634239999997,-0.5394275420787503,0.637281359394101,0.31493283142521683
Tift County,-0.003909189000000035,0.7503215026666668,-0.14746538821240898,0.9057769939685629,0.026219377515687644
Toombs County,-0.12025626800000011,2.112884011666667,-0.7722648079028294,0.4382477275133824,0.0989283710681136
Towns County,0.13576158149999973,8.863427672833332,0.3021449243093994,0.8045946900666756,0.42832543783245663
Treutlen County,0.035949012500000155,5.596226496833333,0.08656897550464598,0.944819409325043,0.41370542559647444
Trion City,0.24905598849999985,4.569237924500001,0.9994850900755238,0.020430518521836447,0.007995495535976123
Troup County,-0.004193755500000007,0.4749238271666667,-0.23566914624989266,0.8485436674774405,0.01729386942294349
Turner County,0.39570858999999986,4.363498187,0.936234434862282,0.22857221811031114,0.14851247773790854
Twiggs County,0.3171224604999998,7.299595850833333,0.7687005961169951,0.44180726126092895,0.263866467139894
Union County,-0.22074841600000006,2.5374847410000005,-0.615398228254061,0.5779904226288064,0.2827397018955666
Valdosta City,0.03325905349999997,0.5857439621666667,0.9824156061051247,0.11956313244004135,0.006320852975073388
Vidalia City,-0.058656682499999994,2.102915674166667,-0.8421134583426685,0.362622520553126,0.03756450169687801
Walker County,0.003269701499999999,0.8061792198333334,0.14220991337008915,0.9091583927362056,0.022758399076831002
Walton County,-0.006941268500000013,0.43102017416666666,-0.3535250215038378,0.7699658510244243,0.018366554468833007
Ware County,0.04739509749999998,0.9878633461666668,0.7676745797297032,0.4428275008121794,0.03956450942463185
Warren County,-1.0752641255000004,11.391817681833334,-0.9553220422343498,0.19101705124048254,0.33267576388753567
Washington County,0.09204163200000004,1.696941227,0.9996502230088979,0.01683849992073398,0.0024350555893453457
Wayne County,0.10631162649999991,1.0463875695000002,0.9692342377400929,0.15832472589932958,0.02699818348033106
Webster County,2.5462441699999996,25.503163003333334,0.8847981945162018,0.3085922525186549,1.3409663849642226
Wheeler County,0.3882168799999998,5.907600415666667,0.9964924915525089,0.053336130693349845,0.03260120012256398
White County,0.045376517000000005,1.692555836,0.8392600663254026,0.3659770362134821,0.02939801868252932
Whitfield County,0.02625697949999997,0.4596868635,0.9473601110936595,0.20748005803984804,0.00887381330434142
Wilcox County,0.018349379,4.850135042,0.24981847200043258,0.8392581049117186,0.07112192059360331
Wilkes County,0.04227904750000011,4.340664142166666,0.16177255290148218,0.8965578164046837,0.25790624013333757
Wilkinson County,-0.3878678470000001,4.88019339,-0.6011087140249387,0.58945172472079,0.5156659326025469
Worth County,-0.006714707499999917,1.6265828601666663,-0.15070865156215132,0.9036889313833699,0.044045338720218964
